7.64E+00,-5.58E+01
4.32E+01,4.19E+01
-3.53E+01,2.30E+01
3.14E+01,-6.49E+00
-69.53344727,-31.88505554
-11.08776188,-32.4533577
-1.33E+00,1.57E+01
6.33E+01,-2.22E+01
1.96E+01,-1.05E+01
5.10E+01,-3.33E+01
-59.46964264,-4.275690556
-16.53808784,-6.600139618
3.48E+01,-7.52E+00
-1.095171094,-51.65208435
3.77E+01,1.59E+01
-3.84E+00,3.22E+01
-2.64E+01,2.91E+01
8.20E+00,1.20E+01
-53.55763626,-16.00348473
1.90E-01,-1.80E+01
-61.78832626,-8.257054329
-52.09073257,-2.215778828
-53.17024994,-24.38228416
4.68E+01,-4.47E+01
-19.27693748,-35.45214462
4.24E+01,-1.23E+01
3.51E+01,-2.99E+01
-17.37247849,-29.8952713
2.28E+01,4.96E+01
-8.697636604,-4.539665699
-61.59235382,-10.77433014
7.10E+01,-1.12E+01
-1.76E+01,4.19E+01
-16.32761574,-1.088613153
2.78E+00,2.01E+01
5.39E+01,2.74E+01
-5.85E+01,1.05E+01
2.63E+00,3.36E+01
-1.582439303,-52.05281067
-5.59E+01,6.25E+00
2.21E-02,-3.09E+01
2.98E+01,-2.27E+01
2.04E+01,-2.98E+01
-7.934864044,-0.498567224
-9.287903786,-7.76632452
-5.21E+01,4.14E+01
-5.11E+01,6.09E+00
-7.941254139,-35.56474686
5.60E+01,-1.74E+01
5.62E+01,-1.73E+01
-10.47399521,-24.08009148
3.68E+00,-2.98E+01
3.73E+01,1.59E+01
-6.38E+01,2.58E+00
5.46E+01,-2.18E+01
4.43E+00,-5.62E+01
-4.93E+01,2.47E+01
5.68E+01,-1.55E+01
4.42E+01,2.79E+01
-3.52E+01,4.22E+01
-4.81E+01,1.63E+01
3.34E+01,4.81E+01
1.33E+01,2.81E+01
-6.24E+01,2.14E+01
3.56E+01,4.00E+01
1.01E+01,-1.66E+01
-1.625221014,-51.78494263
2.91E+01,4.13E+01
3.87E+01,4.88E+01
-1.47E+01,7.48E+00
3.25E+01,3.70E+01
-4.78E+01,3.58E+01
4.59E+00,1.09E+01
-6.07E+01,5.59E+00
5.63E+01,1.77E+01
5.34E+01,-3.69E+01
-2.36E+00,4.48E+01
-1.24E+01,1.70E+01
2.94E+01,-4.60E+01
6.85E+01,-9.78E+00
1.72E+01,1.51E+01
-2.73E+01,2.23E+01
-4.21E+01,1.19E+01
-70.06025696,-9.393201828
8.39E+00,2.31E+01
5.76E+01,3.10E+01
-2.53E+01,2.84E+01
-7.532047749,-3.820562601
-24.94934273,-23.63838577
-4.77E+01,4.66E+01
-2.67E+01,2.57E+01
-22.51746368,-29.06853485
-1.86E+01,2.57E+01
4.90E+01,-1.14E+01
5.65E+01,-2.29E+01
-4.45E+01,9.83E+00
5.60E+01,2.51E+01
6.08E+01,2.82E+01
-1.17E+01,4.21E+01
-23.30720711,-30.78097725
-4.52E+01,5.30E+00
2.94E+01,-3.99E+00
4.42E+01,-2.41E+01
-6.12E+01,2.21E+01
-63.30128098,-33.98194504
-46.69606018,-2.529573917
-21.28216553,-36.42519379
2.16E+01,5.02E+01
-11.60392857,-13.10005951
-60.0841713,-32.24423218
2.68E+01,-5.10E+01
-5.32E+01,2.70E+01
-1.01E+01,3.34E+01
-2.42E+01,2.63E+01
5.97E+01,2.92E+01
1.69E+01,-4.54E+01
-19.72055626,-7.146305561
6.07E+01,1.88E+01
-5.46831131,-21.50483513
5.13E+01,-3.27E+01
-3.50E+01,1.93E+01
-2.43E+01,3.83E+01
3.57E+01,5.35E+00
1.29E+01,-1.40E+01
-70.06034088,-0.783743024
-3.84E+01,4.25E+01
3.63E+01,8.54E+00
-4.56E+01,7.84E-01
-0.83494854,-15.78056717
-24.28211594,-25.15369797
4.93E+01,-5.38E+00
3.20E+01,4.71E+01
3.33E+00,2.05E+00
1.33E+00,-4.39E+01
-6.50E+01,1.92E+01
-1.50E+01,2.28E+01
2.12E+01,-4.93E+01
7.41E+00,-1.56E+01
-4.85E+01,3.26E+01
5.20E+01,-2.33E+01
6.66E+01,-8.98E+00
-2.52E+01,2.13E+01
-7.32E+00,3.30E+01
-51.14232635,-5.293210983
-5.09E+01,4.08E+01
-47.48067474,-2.566743851
2.92E+01,-2.79E+01
2.94E+01,-3.99E+00
-1.74E+01,2.17E+01
8.91E+00,-1.28E+01
-25.30908012,-32.49879074
6.30E+01,9.21E+00
5.03E+01,1.00E+01
-1.10E+01,4.21E+01
-13.19116879,-4.866268635
1.65E+01,-5.31E+01
5.13E+01,2.71E+01
9.95E+00,-3.61E+01
-9.765878677,-25.90822411
5.56E+01,-3.00E+01
5.78E+00,-3.69E+01
-4.96E+01,4.01E+01
-53.26861191,-6.607616425
-4.81E+01,3.08E+01
-4.50E+01,3.18E+01
-65.18036652,-31.63000679
-63.02439117,-8.525999069
3.74E+01,1.83E+01
3.62E+01,7.23E+00
-6.54E+01,1.53E+01
-8.440788269,-6.770648003
5.02E+01,-3.89E+01
4.70E+01,-3.24E+01
2.12E+01,-2.23E+01
-24.97577477,-18.59562683
5.39E+01,2.74E+01
-10.87799644,-5.200099468
5.58E+01,-2.09E+01
2.31E+01,-4.56E+01
1.82E+01,-2.84E+01
6.23E+01,1.99E+01
3.34E+01,-1.83E+01
-19.11039734,-40.0546875
3.92E+00,3.28E+01
4.31E+01,3.64E+01
5.41E+01,-2.14E+01
-4.90E+01,3.94E+01
3.51E+01,-2.64E+01
3.09E+01,-3.89E+01
3.66E+01,1.50E+01
-4.38E+01,2.92E+01
-8.22270298,-21.20499039
-1.455601096,-52.79021835
-5.76E+00,1.98E+01
2.07E+01,-5.18E+01
-6.70E+01,1.65E+00
-68.83357239,-6.514756203
9.04E+00,-2.18E+01
5.40E+01,-1.65E+01
-2.65E+01,2.75E+01
6.95E+00,2.26E+01
-21.45153046,-6.421829224
-5.99E+01,7.39E+00
3.25E+01,4.80E+01
5.10E+01,-2.35E+01
5.36E+01,6.10E+00
-6.30E+01,2.09E+01
4.30E+01,-1.17E+01
-3.20E+01,2.11E+01
-4.38E+01,4.19E+01
1.81E+01,-1.89E+01
3.17E+01,4.79E+01
2.40E+01,-2.03E+01
-1.25E+00,3.10E+01
8.03E+00,9.90E+00
-5.04E+01,2.66E+01
3.40E+01,-4.86E+01
1.04E+01,-3.62E+01
-69.68599701,-9.139214516
4.36E+01,-1.47E+01
3.11E+01,-1.19E+01
-20.26236534,-3.682887554
2.52E+01,-3.35E+01
6.73E+01,-1.75E+01
2.80E+01,4.44E+01
3.09E+00,-3.06E+01
2.55E+00,-3.49E+01
2.85E+01,4.28E+01
4.84E+01,4.19E+01
6.17E+01,-1.50E+01
8.28E+00,1.18E+01
6.58E+01,-1.64E+01
-5.84E+01,1.33E+01
4.26E+01,3.53E+01
-1.76E+01,7.62E+00
-63.38340759,-34.21622849
-20.35136986,-5.557573318
4.21E+01,2.30E+01
1.39E+01,1.91E+01
-17.73303032,-40.10299301
-4.04E+01,1.43E+01
3.52E+01,-3.07E+01
-20.67579842,-20.60535622
-6.74E+00,3.34E+01
6.71E+01,-8.66E+00
3.20E+01,-1.49E+01
-1.06E+01,1.45E+01
-4.37E+01,4.43E+01
-2.25E+01,2.92E+01
4.68E+01,3.13E+01
-2.40E+01,2.64E+01
-4.68E+01,5.70E+00
5.39E+01,-1.27E+01
-1.39E+01,3.43E+00
-53.31724167,-13.31659317
-5.35E+01,4.14E+01
-6.482860088,-28.72666359
-62.69675446,-27.54026794
3.74E+01,4.69E+01
2.67E+01,-4.98E+01
-63.10622406,-27.96494484
3.52E+01,-3.06E+01
3.58E+01,3.71E+01
3.50E+01,-1.48E+01
2.23E+01,-4.06E+01
5.92E+01,-5.67E+00
-5.62E+01,2.46E+01
-10.473979,-24.08008575
6.00E+01,-7.40E+00
6.73E+01,-9.88E+00
-4.39E+01,4.18E+01
1.71E+00,3.59E+01
5.08E+01,-4.84E+00
1.77E+01,1.11E+01
-4.71E+01,2.43E+00
-7.623038292,-27.49222374
5.81E+01,-1.99E+01
1.23E+01,-1.04E+01
-65.16702271,-17.57873726
6.75E+01,9.75E+00
-51.14731979,-4.740328789
-2.29E+01,2.77E+01
-0.674062669,-48.75156021
4.38E+01,-2.65E+01
6.86E+01,-2.43E+00
5.80E+01,1.58E+01
5.14E+01,1.86E+01
3.00E+01,5.21E+01
-3.66E+00,1.04E+00
5.56E+01,-1.56E+01
2.67E+00,-2.95E+01
2.35E+01,-1.33E+01
-9.61E+00,3.84E+01
5.29E+01,-5.01E+00
-4.59E+01,4.65E+01
5.78E+01,3.23E+01
7.05E+00,-3.23E+01
3.29E+01,-7.80E+00
4.19E+01,-1.19E+01
3.11E+01,-4.85E+01
2.67E+01,-4.78E+01
-21.58644867,-31.60596657
5.95E+01,2.81E+01
-2.16E+01,2.98E+01
-9.275671005,-5.94999361
5.11E+01,1.66E+01
9.93E+00,1.63E+01
-63.55636215,-31.3836956
-55.23064423,-17.86022758
2.26E+00,1.39E+01
2.18E+01,-4.02E+01
-5.21E+01,2.94E+01
6.98E+01,-1.33E+01
5.88E+01,3.03E+01
3.45E+01,-4.81E+01
-60.53345108,-9.396508217
-4.76E+01,4.70E+00
-25.97752762,-19.47676277
-3.33E+01,2.24E+01
5.47E+01,1.42E+01
-51.58293915,-26.38596153
3.90E+00,1.60E+01
2.86E+00,1.42E+01
-4.229193211,-47.55534363
4.54E+01,-4.36E+01
-1.88E+01,7.44E+00
-2.18E+01,3.67E+01
-1.087972283,-35.92173004
-4.02E+01,1.41E+01
1.04E+01,-3.62E+01
-0.192567229,-0.627298594
-5.21E+01,5.91E+00
-9.67E+00,3.30E+01
-6.78E+00,3.85E+01
-1.80E+01,4.32E+01
-6.17E+01,1.06E+01
-50.20009232,-2.648853302
1.99E+01,5.33E+01
-5.37E+01,4.22E+01
-4.53E+01,6.80E+00
7.41E-01,-5.00E+01
6.20E+01,1.95E+01
4.68E+01,-8.89E+00
-68.06002045,-29.34281921
-6.22E+01,1.83E+01
-23.41731071,-28.88183403
2.32E+01,-4.38E+01
6.74E+01,-5.27E+00
-48.81167221,-20.95879173
6.66E+01,-1.80E+01
1.85E+01,1.90E+01
-2.44E+01,9.74E+00
-4.45E+01,9.83E+00
2.51E+01,-5.15E+01
-10.41813087,-0.742808759
3.09E+01,4.99E+01
3.58E+01,1.41E+01
1.79E+01,-4.62E+01
5.00E+01,-3.79E+01
3.12E+01,5.05E+01
3.29E+01,-5.05E+01
1.05E+01,1.75E+01
-24.81829071,-22.43120575
4.49E+01,-2.56E+01
-13.07677269,-19.29724312
3.52E+01,-2.32E+01
1.21E+01,-3.69E+01
4.62E+01,3.05E+01
-9.724586487,-31.8111763
6.73E+01,-9.82E+00
-69.90736389,-26.51181602
6.02E+01,-1.75E+01
-53.93889999,-4.995229244
-46.87904739,-2.695826054
3.79E+01,-1.12E+01
-5.14E+01,3.79E+01
-48.89200974,-20.88950348
6.89E-01,2.64E+01
2.56E+01,-5.07E+01
-25.25530052,-25.59290886
3.60E+01,4.83E+01
5.61E-01,-1.87E+01
4.23E+01,-2.94E+01
-20.65673447,-22.42932129
4.23E+00,-3.20E+01
5.06E+01,1.52E+01
7.61E+00,-4.10E+01
7.96E+00,1.83E+01
7.11E+01,-1.12E+01
3.74E+01,4.69E+01
4.68E+01,-1.14E+01
5.03E+01,-4.37E+00
-7.583603382,-17.39821815
5.21E+01,-2.52E+00
-6.60E+01,2.29E+01
5.70E+01,-1.89E+01
1.07E+01,-2.22E+01
-3.76E+01,4.20E+01
-52.7676239,-3.958006859
4.61E+00,-4.37E+01
-6.18E+01,1.94E+01
-3.69E+01,2.06E+01
-2.47E+01,8.33E+00
-50.54418945,-3.038379192
-4.26E+01,3.04E+01
6.31E+01,8.91E+00
-19.80367279,-25.20970917
-60.02895355,-9.159493446
1.74E+01,1.50E+01
3.29E+01,4.87E+01
-9.31E+00,1.63E+01
-4.77E+01,5.26E+00
3.67E+01,4.75E+01
-3.57E+01,2.18E+01
-8.80E+00,3.68E+01
-65.3631134,-18.29962158
3.01E+01,-3.57E+01
-5.54E+01,2.08E+01
-1.57E+00,4.43E+01
4.27E+01,-3.00E+01
-48.38250351,-20.74838257
5.69E+00,-4.28E+01
-21.91528511,-3.920234203
4.74E+01,4.23E+01
4.48E+01,2.21E+01
-5.57E+01,5.13E+00
-1.19E+01,3.39E+01
5.55E+01,1.56E+01
4.51E+01,2.79E+01
1.56E+01,-2.83E+01
5.01E+00,2.94E+01
6.58E+01,-2.20E+01
2.15E+01,5.26E+01
-2.39E+01,1.39E+01
5.38E+01,2.11E+01
-5.52E+01,4.49E+01
-5.10E+01,1.33E+01
6.42E+01,-2.29E+01
-1.81E+01,3.76E+01
-24.14896584,-25.14791298
-69.46437073,-8.239421844
-69.81175995,-26.54411888
1.63E+01,1.52E+01
4.00E+01,-1.24E+01
-2.00E+01,4.41E+01
4.29E+01,1.56E+01
-1.67E+01,1.70E+01
5.51E+01,1.16E+01
-6.13E+01,1.41E+01
-66.97268677,-0.999546647
-23.96416855,-23.02373123
-4.65E+01,4.22E+01
-4.77E+01,1.50E+01
6.42E+01,1.41E+01
-4.68E+01,1.29E+00
6.56E+01,-3.07E+00
-3.40E+00,1.85E+01
-8.557394981,-34.19555664
1.39E+01,-8.37E+00
-1.11E+01,4.10E+01
-9.21221447,-6.867063999
5.56E+01,-2.99E+01
-6.376101494,-2.810767889
-5.59E+01,6.54E+00
3.43E+01,-2.42E+01
4.95E+01,-4.94E+00
6.57E+01,-2.19E+01
3.31E+01,3.44E+01
4.09E+01,2.43E+01
-0.790650785,-14.19506645
3.01E+01,4.62E+01
3.14E+01,-5.02E+00
-0.566603005,-49.15525436
2.39E+01,-4.43E+01
-9.440346718,-33.53184128
5.34E+01,8.67E+00
1.11E+01,1.52E+01
-48.50151443,-20.06949425
3.59E+01,7.74E+00
5.06E+01,1.63E+01
-1.23E+01,1.71E+01
5.60E+01,-1.74E+01
-2.68E+01,2.56E+01
2.05E+01,5.35E+01
4.95E+00,3.08E+01
-2.19E+01,3.30E+01
5.71E+01,-6.93E+00
-68.75424194,-3.467604637
4.16E+01,4.14E+01
-61.67608261,-25.30299377
3.76E+01,1.84E+01
5.71E+01,1.82E+01
-2.11E+01,3.03E+01
-2.33E+01,3.80E+01
-4.77E+01,3.68E+01
3.64E+01,-2.39E+01
-1.92E+01,2.12E+00
-11.70226097,-29.58172035
7.74E+00,-4.09E+01
-2.69E+01,3.66E+01
3.08E+01,-2.55E+01
6.25E+00,2.19E+01
1.19E+01,1.94E+01
4.73E+01,3.30E+01
-2.76E+01,3.65E+01
-1.55E+01,6.91E+00
-4.94E+01,2.47E+01
-24.83956337,-19.02842522
-6.36E+01,1.36E+01
-6.73E+01,1.67E+00
4.13E+01,-3.16E+01
3.81E+01,4.11E+01
1.10E+00,-3.49E+01
8.78E+00,2.75E+01
4.58E+01,-8.53E+00
-1.90E+01,3.64E+01
-7.522462845,-20.45414352
1.28E+01,2.42E+01
-4.69E+01,2.51E+01
6.27E+01,-1.57E+01
8.05E-01,2.64E+01
1.36E+01,1.75E+01
4.70E+00,2.67E+01
5.55E+01,5.14E+00
3.24E+01,-2.52E+01
-9.08E+00,6.24E+00
2.30E+01,-4.33E+01
-2.54E+01,2.34E+01
2.70E+01,-3.55E+01
5.24E+01,-3.78E+01
6.19E+01,1.30E+01
3.55E+01,-4.59E+01
-46.42091751,-13.90452003
-5.21E+01,5.91E+00
4.36E+01,3.57E+01
-5.54E+01,4.34E+01
-9.75E+00,3.79E+01
-4.355069637,-28.95465088
6.09E+01,-2.50E+01
2.27E+00,1.23E+01
-4.59E+01,4.65E+01
-2.40E+01,8.34E+00
1.97E+00,3.70E+01
3.08E+00,1.60E+00
6.00E+01,-1.40E+01
1.34E+00,3.34E+01
-2.68E+01,3.04E+01
-6.40E+01,1.06E+01
-23.94810295,-16.91558266
-3.85E+01,3.64E+01
4.76E+01,-4.36E+01
3.70E+01,-2.28E+01
5.09E+01,-3.36E+01
6.40E+01,-2.30E+01
-24.87959099,-18.45646858
1.23E+01,-2.18E+01
6.95E+00,2.26E+01
3.95E+01,-1.30E+01
-2.002268314,-46.56121826
3.39E+01,5.67E+00
-61.88108063,-27.84043694
-63.51567078,-2.190787077
4.64E+01,-3.08E+01
2.16E+01,-4.63E+01
-60.86332321,-30.6863327
-17.73170853,-32.80480194
7.80E+00,-2.12E+01
3.63E+01,-3.84E+01
3.95E+01,-1.69E+01
-2.03E+01,4.48E+01
-1.91E+01,4.53E+01
4.71E+01,-3.23E+01
-4.95E+01,3.10E+00
-53.93377686,-14.81606388
-5.35E+01,3.85E+01
-6.39E+01,1.07E+01
7.51E+00,-3.31E+01
-8.16E+00,6.64E-01
-0.504529238,-23.91905975
-24.36427689,-20.42604065
3.61E+01,-3.86E+01
3.69E+01,-2.30E+01
9.56E+00,-3.67E+01
-58.89745712,-11.2236433
1.37E+01,1.90E+01
-45.36137009,-14.37070179
1.09E+00,-1.93E+01
2.79E+01,-4.90E+01
3.21E+01,4.97E+01
3.23E+01,-4.35E+01
2.27E+01,-2.18E+01
-7.625294685,-16.54932022
2.42E+01,5.21E+01
3.69E+01,4.57E+01
-1.175971866,-50.10474396
4.41E+00,3.40E+01
1.48E+01,-4.92E+01
-2.20E+00,4.44E+01
4.39E+01,2.75E+01
-4.61E+01,1.66E+01
3.87E+01,4.23E+01
-5.44E+01,2.76E+01
5.72E+01,-3.06E+00
-4.81E+01,4.54E+01
5.59E+01,9.77E+00
6.09E+01,-1.95E+01
6.71E+01,8.41E+00
-5.03E+01,2.66E+01
-69.4591217,-6.491390705
3.92E+01,-2.47E+01
-1.70E+01,1.92E+01
-54.57652664,-22.75940514
6.91E+01,-9.68E+00
2.11E+01,-4.89E+01
5.30E+01,-2.34E+01
-3.96E+01,2.01E+01
3.60E+01,4.83E+01
1.44E+01,3.15E+01
1.90E+01,-1.04E+01
-20.49182701,-5.372877598
3.32E+01,3.64E+01
8.29E+00,-5.36E+01
4.57E+01,-3.15E+01
-6.06E+00,3.82E+01
3.39E+01,-2.99E+01
8.03E+00,2.19E+01
-5.90E+01,6.10E+00
3.45E+01,-2.60E+01
-2.07E+01,4.62E+01
3.99E+01,-2.73E+01
-6.45E+01,2.20E+01
-16.2105751,-33.39157867
-5.15E+00,2.02E+00
-8.607790947,-25.16141129
6.32E+01,-2.08E+00
2.06E+00,3.46E+01
3.49E+01,1.60E+01
-2.53E+01,1.79E+01
4.01E+01,-2.39E+01
6.74E+01,-5.49E+00
-3.55E+00,1.94E+01
-2.88E+01,2.27E+01
5.96E+01,-1.58E+01
5.06E+01,-3.09E+01
3.81E+01,4.13E+01
-6.58E+01,1.78E+01
2.29E+01,-2.32E+01
-70.52237701,-28.9320488
-61.21109009,-32.74767303
-70.04360962,-26.50440407
4.28E+01,-1.27E+01
3.64E+00,8.30E-01
-11.20736504,-43.23391342
-7.970849037,-16.19453049
2.33E+00,1.79E+01
5.48E+01,-3.28E+01
-49.21938705,-20.6107254
-1.07E+01,1.73E+01
-5.86E+01,1.98E+01
3.25E+01,-2.49E+01
-3.166912556,-47.52065277
-5.69E+01,2.10E+01
-1.98E+01,1.52E+01
3.28E+01,3.68E+01
4.44E+01,-4.04E+01
3.13E+01,-2.53E+01
-4.02E+01,3.53E+01
-68.57987213,-27.72590256
5.28E+01,2.74E+01
1.26E-01,-4.28E+01
1.02E+01,3.05E+01
5.60E+01,-1.77E+01
4.91E+01,-2.78E+00
4.78E+01,-3.56E+01
-3.45E+01,2.36E+01
-65.21946716,-13.09805202
4.41E+01,3.86E+01
-4.09E+01,3.58E+01
-0.73162508,-48.80210495
2.26E+01,5.28E+01
5.12E+01,2.71E+01
-4.73E+01,4.49E+01
-16.59734726,-24.74794579
-2.78E+01,2.09E+01
1.06E+01,3.40E+01
-52.13659668,-22.68558884
-2.18E+01,1.46E+01
-3.99E+01,2.96E+01
-2.03E+00,2.32E+01
4.32E+01,3.99E+01
-2.22E+01,2.33E+01
3.63E+01,1.55E+01
-52.98024368,-14.45780277
-3.50E+01,1.95E+01
1.13E+01,-4.84E+01
6.33E+01,-2.39E+01
4.78E+01,-4.20E+01
-4.31E+01,2.98E+01
3.38E+01,-5.02E+01
6.51E+01,-2.41E+01
3.41E+01,-4.01E+01
5.47E+01,-2.17E+01
-56.07307434,-21.36922836
5.36E+01,2.64E+01
8.53E+00,-5.29E+01
-62.12065125,-10.93367958
4.59E+01,2.54E+01
-3.46E+01,3.37E+01
-4.83E+01,4.52E+01
-11.32265759,-22.59749603
1.47E+01,1.39E+01
6.18E+00,-5.51E+01
-2.28E+01,1.10E+01
-5.12E+01,5.29E+00
3.69E+01,1.70E+01
5.45E+01,2.62E+01
-19.33623886,-0.370799035
-3.33E+00,4.37E+01
3.02E+01,4.94E+01
-3.77E+01,2.13E+01
-13.92260361,-21.43247414
-4.16E+01,1.30E+01
5.97E+01,2.32E+01
-1.55E+01,9.38E+00
-4.73E+01,3.04E+01
-7.31E+00,3.30E+01
-1.16E+01,4.08E+01
-4.95E+01,1.24E+01
-6.20E+01,1.22E+01
-1.42E+00,3.23E+01
2.91E+01,4.69E+01
2.04E+01,-1.06E+01
-23.15096664,-21.2806282
-2.41E+01,3.45E+01
1.03E+01,8.26E+00
-3.42E+01,3.77E+01
-54.14122009,-14.34115791
-5.62E+01,2.24E+01
3.54E+01,-4.65E+01
-6.28E+01,2.17E+01
1.03E+00,-3.56E+01
-2.68E+01,2.56E+01
-4.68E+01,1.27E+01
4.66E+01,-3.25E+01
6.25E+01,1.87E+01
-3.69E+01,3.36E+01
-66.20970154,-15.02091694
-5.83E+01,1.37E+01
-1.728796959,-20.07523155
-1.91E+01,3.78E+01
-4.668062687,-28.75083733
1.75E+01,-2.25E+01
2.94E+01,-4.60E+01
-1.03E+01,1.48E+01
-3.92E+01,4.55E+01
-3.71E+01,1.88E+01
-7.822046757,-3.910784721
-6.59E+01,1.77E+01
4.18E+00,7.49E+00
7.10E-01,-3.22E+01
3.21E+00,1.26E+01
6.13E+00,2.57E+01
2.77E+01,4.99E+01
4.12E+01,-3.16E+01
5.30E+00,-5.48E+01
2.86E+01,-5.03E+01
-4.93E+01,2.79E+01
5.47E+01,6.14E+00
-6.36E+01,2.44E+00
-2.11E+01,4.56E+01
2.33E+01,-3.72E+01
-5.83E+00,1.31E+01
-10.99906921,-19.3265934
2.31E+01,-4.56E+01
-2.64E+01,1.63E+01
1.67E+01,-2.67E+01
-1.98E+01,2.63E+01
3.14E+01,-2.20E+01
-65.29338074,-27.64605522
9.70E+00,2.84E+01
-5.38E+01,2.10E+01
-0.573925376,-49.44187546
3.39E+01,-2.55E+01
-3.91E+00,3.22E+01
4.95E+01,-4.05E+01
-1.67E+01,2.34E+01
-4.58E+01,2.11E+01
-1.283536792,-45.92131042
4.99E+01,1.78E+01
5.50E+01,1.69E+01
4.07E+01,1.81E+01
-4.45E+01,4.25E+01
6.45E+01,-2.26E+01
-1.56E+01,3.80E+01
-7.92E+00,3.37E+01
1.15E+01,1.68E+01
-3.72E+01,2.97E+01
6.68E+01,9.74E+00
3.13E+01,-4.98E+00
6.79E+00,-3.79E+01
-3.33E+01,2.40E+01
-19.10633469,-22.53680801
2.32E+01,-4.38E+01
-6.69E+00,2.55E+01
4.61E+01,3.71E+01
-5.94E+00,2.03E+01
-4.05E+01,4.13E+01
5.77E+01,-1.50E+01
6.68E+01,1.01E+01
-1.89E+01,8.72E+00
-6.13E+01,9.97E+00
4.11E+01,2.44E+01
6.94E+01,-9.57E+00
2.73E+01,5.20E+01
-58.92341232,-10.77055073
-1.08E+01,1.95E+01
3.74E+01,-3.18E+01
6.42E+01,-1.51E+01
2.31E+01,-4.85E+01
3.82E+00,-3.06E+01
-6.894639969,-26.56994629
-51.33016586,-12.28345013
5.62E+01,1.82E+01
-24.68035889,-21.77935219
4.11E+01,-3.23E+01
1.88E+01,-2.69E+01
-12.70198727,-5.854731083
-1.03E+01,5.34E+00
-48.97652435,-13.14375877
5.72E+01,1.82E+01
-8.02E+00,4.19E+00
-68.23814392,-27.93041229
-4.52E+01,2.52E+01
-51.60267258,-24.93097496
5.40E+01,2.74E+01
4.23E+01,4.24E+01
-5.71E+00,1.93E+01
-5.56E+01,3.86E+01
6.63E+01,-9.23E+00
4.27E+00,1.28E+00
-5.36E+01,3.91E+01
-3.49E+01,2.39E+01
4.12E+01,1.94E+01
-8.005262375,-33.24593353
1.94E+01,-2.22E+01
-20.49711609,-26.27915192
-46.16349411,-13.24321365
-65.123703,-6.297932148
6.29E+01,1.30E+01
-6.04E+01,5.95E+00
1.63E+01,-1.67E+01
6.94E+00,-3.74E+01
-5.17E+01,2.37E+01
2.21E+01,-4.41E+01
-20.41393089,-1.054634094
-2.24E+01,3.65E+01
-9.664715767,-33.53250122
-21.13991547,-36.79495621
6.70E+00,1.24E+01
5.46E+01,2.62E+01
-4.75E+01,2.18E+01
3.22E+01,3.60E+01
6.37E+01,-1.94E+01
-59.33110428,-11.8650341
-6.24E+00,2.12E+01
1.11E+01,1.09E+01
4.72E+01,3.26E+01
-1.39E+01,1.05E+01
1.63E+01,-2.26E+01
5.06E+01,1.79E+01
-5.04E+01,6.38E+00
2.90E+01,5.00E+01
6.95E+01,-7.89E+00
4.51E+01,-3.44E+01
-24.48297882,-23.08584023
5.61E+01,-4.88E+00
-3.015845299,-13.94369411
-50.15546799,-16.41303062
-64.32704926,-10.96939468
-2.65E+01,2.85E+01
-1.45E+01,1.89E+01
-7.171218872,-20.74034691
-49.93450165,-6.790067673
-44.77307892,-9.384471893
3.11E+01,-4.95E+00
-6.51E+01,2.25E+01
3.13E+01,3.53E+01
8.38E+00,-5.37E+01
5.93E+01,-7.19E+00
3.81E+01,4.73E+01
-52.01865768,-15.14779472
2.04E+01,-1.05E+01
-66.59127045,-0.865250766
4.87E+01,-6.12E-01
-49.73461151,-5.665750504
-4.53E+01,2.09E+01
9.44E+00,-2.19E+01
1.16E+00,-2.17E+01
6.29E+01,1.95E+01
-3.10E+01,3.83E+01
-2.126874208,-10.77577209
-1.48E+01,1.65E+01
6.75E+01,-8.43E+00
-44.64743042,-10.19865227
-1.27E+01,3.06E+01
4.22E+01,1.85E+01
4.92E+01,-3.56E+01
1.69E+01,-1.17E+01
1.56E+01,-2.83E+01
4.96E+01,3.05E+01
-10.84515953,-43.55444717
1.29E+01,2.26E+01
5.42E+01,2.82E+01
-0.959205508,-23.23061562
4.40E+01,2.16E+01
-6.44E+01,2.37E+01
-3.59E+01,4.28E+01
-4.19E+01,2.39E+01
-2.61E+01,2.84E+01
4.22E+01,4.24E+01
-1.96E+01,1.46E+01
-6.30E+00,2.53E+00
2.96E+01,-2.47E+01
-5.52E+00,1.10E+01
1.27E+01,-3.84E+01
5.04E+01,2.99E+01
6.60E+01,-1.67E+01
-64.02261353,-26.46730804
3.39E+01,5.04E+01
-70.31578064,-29.59637642
-6.04E+01,2.10E+01
3.84E+01,-3.74E+01
-6.25E+01,9.09E+00
-1.81E+01,4.33E+01
-4.32E+01,3.18E+01
1.56E+01,-2.56E+01
3.56E+01,1.26E+01
2.83E+01,-2.37E+01
6.74E+01,-5.79E+00
5.43E+01,9.13E+00
2.15E+01,5.26E+01
3.15E+01,-6.23E+00
-0.754349232,-50.13586807
-19.57346153,-32.73397446
5.65E+01,-2.30E+01
-6.50E+01,1.77E+01
6.24E+01,6.21E+00
3.24E+01,3.36E+01
2.46E+00,1.40E+01
-16.43452454,-28.56488609
6.24E+01,-2.18E+01
5.55E+01,-3.21E+01
5.65E+01,-2.30E+01
-50.99814224,-21.89389229
6.87E+01,-2.40E+00
8.45E+00,-5.35E+01
-5.99E+01,6.37E+00
4.38E+01,-1.14E+01
4.49E+01,3.94E+01
4.51E+01,4.19E+01
-19.71403503,-6.683724403
