4.184041976928710938e+01,4.843683624267578125e+01
6.432416534423828125e+01,6.616237163543701172e-01
4.731859588623046875e+01,1.850904846191406250e+01
-4.165860748291015625e+01,-2.567453765869140625e+01
-3.031886482238769531e+01,-1.282324123382568359e+01
-3.475155639648437500e+01,-1.188828659057617188e+01
4.395345306396484375e+01,-3.503200912475585938e+01
4.184668350219726562e+01,4.845431518554687500e+01
-1.509095668792724609e+01,-3.131021308898925781e+01
5.592486190795898438e+01,3.519820404052734375e+01
-4.140099048614501953e+00,1.375710582733154297e+01
-1.810121917724609375e+01,-2.466465377807617188e+01
-3.532868576049804688e+01,-2.975664520263671875e+01
4.946129608154296875e+01,-2.681020736694335938e+00
3.705089950561523438e+01,4.588455200195312500e+01
-4.924374389648437500e+01,5.169194793701171875e+01
-3.691840362548828125e+01,-2.429064178466796875e+01
6.051032638549804688e+01,-9.364012718200683594e+00
-4.866471481323242188e+01,5.265679931640625000e+01
2.299596786499023438e+00,-3.242055892944335938e+01
5.277837371826171875e+01,1.942784500122070312e+01
-2.277693986892700195e+00,-3.598057937622070312e+01
-8.767990112304687500e+00,6.830264568328857422e+00
2.856935501098632812e+01,-1.249375152587890625e+01
-3.473568725585937500e+01,1.335323333740234375e+01
-1.880148887634277344e+01,-2.558043861389160156e+01
-5.273961639404296875e+01,-1.776318168640136719e+01
-1.110498309135437012e+00,-2.598240661621093750e+01
-1.078264236450195312e+01,-5.199960708618164062e+00
-7.267598724365234375e+01,1.578488254547119141e+01
1.325943565368652344e+01,-1.885888862609863281e+01
5.746635055541992188e+01,3.381251907348632812e+01
6.226746368408203125e+01,-9.586564064025878906e+00
5.567874526977539062e+01,1.588604211807250977e+00
-3.305387115478515625e+01,-2.061008453369140625e+00
1.543911075592041016e+01,-3.755328369140625000e+01
-3.499289989471435547e+00,-3.204363250732421875e+01
-5.414979553222656250e+01,2.869901466369628906e+01
-2.740977668762207031e+01,-2.837022972106933594e+01
-4.958596801757812500e+01,-1.515071105957031250e+01
-4.269634246826171875e+01,4.553863143920898438e+01
3.230475997924804688e+01,1.906168174743652344e+01
3.528058242797851562e+01,-2.606897735595703125e+01
5.355269622802734375e+01,-2.398899555206298828e+00
-7.129581451416015625e+01,1.804476356506347656e+01
3.098938369750976562e+01,-2.945370292663574219e+01
4.568741607666015625e+01,1.216093349456787109e+01
3.003516197204589844e+01,1.921496200561523438e+01
-4.391325759887695312e+01,4.203713989257812500e+01
4.577743148803710938e+01,-1.931824493408203125e+01
3.999109649658203125e+01,1.585907840728759766e+01
-5.042745590209960938e+01,3.003701591491699219e+01
-5.298465347290039062e+01,1.691704630851745605e+00
4.747902679443359375e+01,4.381884002685546875e+01
3.907537841796875000e+01,5.059193801879882812e+01
-2.235957145690917969e+01,-2.041033554077148438e+01
-1.781790351867675781e+01,-3.172181510925292969e+01
4.379956436157226562e+01,4.896433639526367188e+01
4.032245254516601562e+01,-1.191653156280517578e+01
1.229267501831054688e+01,-3.628000259399414062e+01
-1.529902648925781250e+01,-1.079404830932617188e+01
3.712252807617187500e+01,2.626380538940429688e+01
-7.658571243286132812e+00,9.853845596313476562e+00
4.871658325195312500e+01,1.577616405487060547e+01
4.463380813598632812e+01,-1.935037994384765625e+01
-5.190146255493164062e+01,-1.605151176452636719e+01
-2.674399566650390625e+01,-2.352894783020019531e+01
4.149961853027343750e+01,-1.608232498168945312e+01
-6.413842773437500000e+01,3.826849222183227539e+00
-3.388059997558593750e+01,-3.569036960601806641e+00
1.105191612243652344e+01,-1.423258876800537109e+01
5.376112365722656250e+01,-3.424930572509765625e+01
-3.997171401977539062e+01,1.557451820373535156e+01
1.878894805908203125e+01,-2.115076828002929688e+01
1.591497898101806641e+01,-3.569755554199218750e+01
-6.090782165527343750e+00,4.843142032623291016e+00
-2.892348289489746094e+01,-2.023588895797729492e+00
9.381614685058593750e+00,-9.576912879943847656e+00
1.686813163757324219e+01,-2.629417419433593750e+01
4.831446838378906250e+01,-3.433777999877929688e+01
2.369715499877929688e+01,-3.767105484008789062e+01
2.440623474121093750e+01,-3.556744384765625000e+01
-6.224271392822265625e+01,-2.112908601760864258e+00
5.157143402099609375e+01,-2.561616897583007812e+01
-6.270972442626953125e+01,1.947968101501464844e+01
5.096437454223632812e+01,2.081632995605468750e+01
6.546593189239501953e+00,-8.461751937866210938e+00
5.478659820556640625e+01,-2.897922325134277344e+01
5.679517364501953125e+01,-1.232460594177246094e+01
4.185598373413085938e+01,4.848118591308593750e+01
2.205407714843750000e+01,1.959700202941894531e+01
3.665463638305664062e+01,1.960182762145996094e+01
1.300069141387939453e+01,-3.901808929443359375e+01
-3.366248321533203125e+01,-2.186577558517456055e+00
-3.903189086914062500e+01,-5.064204216003417969e+00
-4.944470596313476562e+01,2.757999610900878906e+01
6.354074478149414062e+01,6.625394523143768311e-02
4.095965957641601562e+01,-6.180284023284912109e+00
6.720619201660156250e+01,1.331604862213134766e+01
3.677109146118164062e+01,-2.676884269714355469e+01
6.150810623168945312e+01,8.732927322387695312e+00
-4.957314682006835938e+01,-1.569671154022216797e+01
9.655178070068359375e+00,-3.409887313842773438e+01
5.022042465209960938e+01,-2.839437103271484375e+01
1.539557892829179764e-02,2.969681978225708008e+00
-2.075348091125488281e+01,-1.095840096473693848e+00
-4.890518665313720703e+00,5.033229351043701172e+00
1.703101539611816406e+01,9.638494491577148438e+00
-2.730364227294921875e+01,1.149889230728149414e+00
1.881215286254882812e+01,-2.767685699462890625e+01
-1.175799012184143066e+00,-2.859176445007324219e+01
6.023363494873046875e+01,3.243528366088867188e+01
4.052848434448242188e+01,3.336541748046875000e+01
-2.668442535400390625e+01,6.363230943679809570e-01
-3.758564376831054688e+01,-2.383718109130859375e+01
-3.250188064575195312e+01,5.225085735321044922e+00
-4.416426849365234375e+01,2.255338287353515625e+01
4.060617828369140625e+01,-2.646153259277343750e+01
-3.416271209716796875e+01,1.109893703460693359e+01
-3.118168413639068604e-01,2.912099123001098633e+00
5.521585845947265625e+01,-2.925096702575683594e+01
4.105484008789062500e+01,-2.613527107238769531e+01
-2.317650985717773438e+01,-3.716465759277343750e+01
-4.480619049072265625e+01,-2.088484764099121094e+01
-3.001324462890625000e+01,-8.946392059326171875e+00
-6.301897811889648438e+01,3.524475479125976562e+01
-3.141135406494140625e+01,1.202760505676269531e+01
3.004733276367187500e+01,-7.178542613983154297e+00
1.655093574523925781e+01,-2.613464546203613281e+01
-1.311553192138671875e+01,1.347985744476318359e+01
-4.226472091674804688e+01,4.550820159912109375e+01
-5.671774387359619141e+00,1.683828735351562500e+01
3.849451446533203125e+01,4.935316085815429688e+01
5.275379562377929688e+01,3.630995750427246094e+00
3.508077239990234375e+01,-3.301560592651367188e+01
2.721063613891601562e+01,-3.614808654785156250e+01
7.771216869354248047e+00,9.128515243530273438e+00
4.141125869750976562e+01,-3.117781066894531250e+01
-1.969542884826660156e+01,-1.812894821166992188e+00
1.438084220886230469e+01,-2.988698196411132812e+01
2.943976783752441406e+01,1.935996246337890625e+01
-6.492754364013671875e+01,2.827358961105346680e+00
-1.155403041839599609e+01,-8.439376831054687500e+00
3.682870483398437500e+01,2.683010482788085938e+01
1.352519512176513672e+00,2.911317110061645508e+00
1.709086608886718750e+01,-4.853641510009765625e+00
-3.249472808837890625e+01,-2.161745834350585938e+01
9.760444641113281250e+00,-1.606245994567871094e+01
-6.736409759521484375e+01,1.326822566986083984e+01
3.011384773254394531e+01,4.861104202270507812e+01
6.116418838500976562e+01,9.578159332275390625e+00
1.299171447753906250e+01,6.645626425743103027e-01
5.975892257690429688e+01,-6.537823677062988281e+00
-4.255735778808593750e+01,-2.736019515991210938e+01
-1.146541309356689453e+01,1.545253658294677734e+01
1.584115123748779297e+01,9.201121330261230469e+00
-5.563745880126953125e+01,1.506429004669189453e+01
-4.858395004272460938e+01,2.628395652770996094e+01
-2.163701057434082031e+01,-6.428037166595458984e+00
-5.294188690185546875e+01,-9.861494064331054688e+00
5.078027343750000000e+01,-2.753516769409179688e+01
-4.268424034118652344e+00,-2.918201828002929688e+01
-4.043647384643554688e+01,4.292130661010742188e+01
1.603971481323242188e+01,-3.921742248535156250e+01
1.761280775070190430e+00,-3.224592971801757812e+01
-6.166040039062500000e+01,2.319319534301757812e+01
-5.117491149902343750e+01,3.813138961791992188e+01
-3.965094375610351562e+01,-5.640521526336669922e+00
3.612638473510742188e+01,-3.104425430297851562e+01
4.945772933959960938e+01,3.805231475830078125e+01
6.198857116699218750e+01,4.929535388946533203e+00
-6.274940872192382812e+01,3.501657485961914062e+01
3.948406219482421875e+01,2.956689071655273438e+01
1.778151321411132812e+01,-2.091526031494140625e+01
2.729459571838378906e+01,-2.884068298339843750e+01
-5.347620010375976562e+01,-1.241951847076416016e+01
-5.208842086791992188e+01,2.735276985168457031e+01
-1.564363861083984375e+01,-2.253592967987060547e+00
1.269947052001953125e+01,-1.625299930572509766e+00
-5.375151062011718750e+01,1.089973640441894531e+01
-1.211029338836669922e+01,1.540008163452148438e+01
-4.889794158935546875e+01,5.331227493286132812e+01
3.628004455566406250e+01,-2.532140350341796875e+01
-1.040061378479003906e+01,5.685818672180175781e+00
1.778898239135742188e+01,-2.094111251831054688e+01
4.857682228088378906e+00,-3.916617584228515625e+01
-2.043554306030273438e+01,-1.988838195800781250e+01
-9.543171882629394531e+00,1.763195395469665527e+00
1.225493907928466797e+00,-2.136870956420898438e+01
2.235505867004394531e+01,2.136094665527343750e+01
1.237084674835205078e+01,-1.372365665435791016e+01
-5.751216888427734375e+01,1.593395137786865234e+01
4.047151184082031250e+01,3.228760910034179688e+01
4.126626586914062500e+01,-3.119974708557128906e+01
2.224679708480834961e+00,3.060885906219482422e+00
3.654862880706787109e+00,-3.335335540771484375e+01
-2.463891983032226562e+01,-3.166293334960937500e+01
5.007687759399414062e+01,3.382632255554199219e+00
-3.749041366577148438e+01,9.792538642883300781e+00
-3.263335800170898438e+01,-8.175452232360839844e+00
-5.980956268310546875e+01,1.819380378723144531e+01
-2.513933944702148438e+01,2.487794876098632812e+00
6.724746704101562500e+01,1.345796871185302734e+01
-7.172823333740234375e+01,1.585142517089843750e+01
-6.209461975097656250e+01,3.626261520385742188e+01
-5.359053421020507812e+01,4.110734939575195312e+01
3.761525726318359375e+01,1.987945747375488281e+01
-1.305523109436035156e+01,-1.108852481842041016e+01
-4.438703918457031250e+01,1.921544075012207031e+01
3.467174768447875977e+00,-3.217268753051757812e+01
-4.916510009765625000e+01,3.230290985107421875e+01
1.704932212829589844e+01,-3.410380363464355469e+00
-2.086537361145019531e+01,-3.723245620727539062e+01
-3.075716018676757812e+01,-2.275838088989257812e+01
-3.691063690185546875e+01,-1.074763488769531250e+01
1.314348220825195312e+01,-1.106157493591308594e+01
4.175676345825195312e+01,3.383411788940429688e+01
-3.875313949584960938e+01,-5.046746253967285156e+00
-4.554755401611328125e+01,4.914008712768554688e+01
5.403351974487304688e+01,3.604045486450195312e+01
-3.874594497680664062e+01,-2.561005210876464844e+01
-5.738527297973632812e+01,1.712947082519531250e+01
5.175358581542968750e+01,2.114691162109375000e+01
4.411050796508789062e+01,4.703559875488281250e+01
3.591855239868164062e+01,-2.633976745605468750e+01
3.713918304443359375e+01,-3.623743057250976562e+01
-4.353420257568359375e+01,-4.442857265472412109e+00
3.779375457763671875e+01,2.749136161804199219e+01
-1.195308208465576172e+01,-3.797574615478515625e+01
5.933901977539062500e+01,3.910328388214111328e+00
2.263694763183593750e+01,-8.396807670593261719e+00
-6.604140472412109375e+01,2.583864927291870117e+00
-3.664236068725585938e+01,-2.491241645812988281e+01
-5.280250930786132812e+01,3.905899810791015625e+01
-3.233689498901367188e+01,-4.129368305206298828e+00
5.665743255615234375e+01,-1.320241641998291016e+01
-2.151774597167968750e+01,-2.544951248168945312e+01
5.767491531372070312e+01,-1.189376926422119141e+01
4.487929534912109375e+01,-3.274539184570312500e+01
5.314512252807617188e+01,1.985275840759277344e+01
-1.390600204467773438e+01,1.133162498474121094e+01
4.847635269165039062e+01,-3.486230850219726562e+01
2.424765968322753906e+01,2.148984718322753906e+01
3.989120101928710938e+01,4.558332824707031250e+01
-5.538305282592773438e+01,1.201094055175781250e+01
-4.836944580078125000e+01,1.844572830200195312e+01
-5.970494842529296875e+01,2.985552072525024414e+00
5.168818283081054688e+01,4.340316009521484375e+01
-4.877505111694335938e+01,5.121230697631835938e+01
-5.593845748901367188e+01,2.910353469848632812e+01
2.320913505554199219e+01,-3.735020446777343750e+01
-3.794558286666870117e+00,-2.825196456909179688e+01
5.884912490844726562e+00,-8.203698158264160156e+00
2.736935997009277344e+01,4.971388244628906250e+01
-7.037528991699218750e+01,1.626887512207031250e+01
2.183668708801269531e+01,-6.592918872833251953e+00
5.867410278320312500e+01,-1.061441612243652344e+01
-6.589097976684570312e+00,-3.560522079467773438e+01
-5.557733917236328125e+01,4.948751831054687500e+01
-7.140909576416015625e+01,1.359532737731933594e+01
5.227230834960937500e+01,3.840626144409179688e+01
-4.917771530151367188e+01,3.233523941040039062e+01
-4.918742752075195312e+01,4.863119506835937500e+01
5.076575469970703125e+01,3.525396823883056641e+00
-5.940700531005859375e+01,-2.566699028015136719e+00
-4.428862094879150391e+00,1.740072059631347656e+01
5.761701202392578125e+01,2.849108505249023438e+01
-5.301995086669921875e+01,4.852070617675781250e+01
-5.729597091674804688e+00,-2.854088783264160156e+00
6.664706420898437500e+01,1.114925861358642578e+01
9.306862831115722656e+00,-2.976800537109375000e+01
-4.068112182617187500e+01,-3.946403741836547852e+00
5.459158325195312500e+01,3.463282775878906250e+01
2.872126770019531250e+01,-1.039226341247558594e+01
1.695861625671386719e+01,-2.265415191650390625e+01
-2.678174400329589844e+01,-3.151660156250000000e+01
6.334501647949218750e+01,1.624829101562500000e+01
5.259370040893554688e+01,3.864715957641601562e+01
2.471660614013671875e+01,-3.823384857177734375e+01
-3.166745758056640625e+01,-2.429121017456054688e+01
1.508213520050048828e+01,-2.538858032226562500e+01
-6.479753875732421875e+01,5.102741718292236328e+00
-3.971591949462890625e+01,-8.722224235534667969e+00
-2.027864074707031250e+01,-5.462780952453613281e+00
3.957529830932617188e+01,4.969097518920898438e+01
-5.250467300415039062e+01,4.740248489379882812e+01
-6.465359210968017578e+00,-3.772709655761718750e+01
-4.964300918579101562e+01,3.930870437622070312e+01
5.013814163208007812e+01,-2.833009147644042969e+01
2.179642486572265625e+01,-7.097934722900390625e+00
-6.049943542480468750e+01,4.399284362792968750e+00
-6.080768585205078125e+01,6.857134342193603516e+00
4.872537231445312500e+01,1.488714981079101562e+01
-1.300504207611083984e+01,-3.707303619384765625e+01
-1.547766399383544922e+01,-3.773794174194335938e+01
4.492712020874023438e+01,-3.493876647949218750e+01
-2.165165901184082031e+00,4.674890518188476562e+00
-6.083518981933593750e+01,2.127734947204589844e+01
-3.346356582641601562e+01,5.615968227386474609e+00
1.598560810089111328e+01,-1.203412246704101562e+01
-4.157158279418945312e+01,-2.063420295715332031e+01
-6.980131530761718750e+01,1.963938713073730469e+01
3.385224533081054688e+01,1.964490318298339844e+01
3.411529159545898438e+01,1.858165931701660156e+01
-8.745900154113769531e+00,-3.296156692504882812e+01
-3.923588180541992188e+01,-5.669937610626220703e+00
-2.149715042114257812e+01,-3.374645233154296875e+01
5.515909194946289062e+01,-2.050086212158203125e+01
1.505963802337646484e+01,-2.363406181335449219e+01
-5.665809631347656250e+01,2.721504974365234375e+01
-5.661727786064147949e-01,-3.765338897705078125e+01
6.567718505859375000e+01,1.718886947631835938e+01
-5.544330596923828125e+01,3.634029006958007812e+01
-2.953467178344726562e+01,-4.326933383941650391e+00
5.392497253417968750e+01,-4.884882271289825439e-01
-4.420068740844726562e+00,-3.281852340698242188e+01
3.450121688842773438e+01,1.913934898376464844e+01
2.445566940307617188e+01,1.970084381103515625e+01
-5.808766174316406250e+01,1.623368835449218750e+01
7.217447757720947266e+00,-6.484469890594482422e+00
1.666020774841308594e+01,-3.503594398498535156e+00
-5.140406417846679688e+01,4.265991592407226562e+01
-8.362025260925292969e+00,-3.571486282348632812e+01
4.528176498413085938e+01,-1.904894065856933594e+01
-5.113530349731445312e+01,4.886841964721679688e+01
-2.058479690551757812e+01,-2.501956558227539062e+01
3.453552627563476562e+01,-2.855314254760742188e+01
-4.131999969482421875e+01,-3.938868761062622070e+00
-3.078077888488769531e+01,-4.589877605438232422e+00
-4.603500747680664062e+01,2.028879356384277344e+01
1.466583251953125000e+01,-1.108024597167968750e+01
4.141696393489837646e-01,-2.232479858398437500e+01
-3.995022201538085938e+01,1.571031093597412109e+01
5.945922088623046875e+01,7.423071384429931641e+00
2.032520675659179688e+01,-1.848589515686035156e+01
4.442682647705078125e+01,-1.783825683593750000e+01
3.954906463623046875e+01,3.270629501342773438e+01
6.305799484252929688e+01,-7.470561265945434570e-01
2.904757690429687500e+01,-1.204478073120117188e+01
4.956840515136718750e+01,3.697305297851562500e+01
-4.950090408325195312e+01,3.246163940429687500e+01
-5.244990921020507812e+01,4.380934906005859375e+01
1.634888648986816406e+01,-3.874229431152343750e+01
-6.796778869628906250e+01,2.237069892883300781e+01
-2.652108383178710938e+01,-2.196081924438476562e+01
1.024622082710266113e+00,4.070180892944335938e+00
4.879878234863281250e+01,-6.824798107147216797e+00
4.294184112548828125e+01,1.402149772644042969e+01
6.560033416748046875e+01,1.633530426025390625e+01
4.994010543823242188e+01,5.632057189941406250e+00
-5.777682876586914062e+01,1.097467136383056641e+01
1.301126384735107422e+01,-1.997678184509277344e+01
-6.132735061645507812e+01,-4.044452309608459473e-01
5.022415542602539062e+01,-7.145294666290283203e+00
-4.268736648559570312e+01,-1.423358440399169922e+01
5.177674865722656250e+01,-2.554968261718750000e+01
-1.711824989318847656e+01,-3.614535522460937500e+01
-1.946917915344238281e+01,-2.550051689147949219e+01
-1.289404392242431641e+01,-6.031115531921386719e+00
-1.780900573730468750e+01,-1.828518104553222656e+01
1.564052104949951172e+01,-2.231847763061523438e+01
-4.595885086059570312e+01,4.805499649047851562e+01
-1.756169128417968750e+01,-3.171910095214843750e+01
3.545920562744140625e+01,1.761452865600585938e+01
-5.654286575317382812e+01,3.612383651733398438e+01
2.880357933044433594e+01,1.930833435058593750e+01
4.224665069580078125e+01,4.964740371704101562e+01
4.027440643310546875e+01,2.929689788818359375e+01
6.011640930175781250e+01,-2.532879257202148438e+01
1.233600234985351562e+01,-2.498387813568115234e+00
1.749447441101074219e+01,-1.611668229103088379e+00
-4.373885345458984375e+01,3.510962486267089844e+00
-3.559908294677734375e+01,1.405537033081054688e+01
3.871947479248046875e+01,3.843916702270507812e+01
-4.903078079223632812e+01,4.896983718872070312e+01
-1.201621174812316895e+00,6.270266056060791016e+00
-7.520538806915283203e+00,9.233005523681640625e+00
-6.274011135101318359e+00,-2.654001808166503906e+01
-5.183894729614257812e+01,3.865377044677734375e+01
5.384930801391601562e+01,-2.849288940429687500e+01
-3.392433166503906250e+01,-3.103809928894042969e+01
-1.847850680351257324e+00,4.535361766815185547e+00
-1.870496559143066406e+01,-2.433495330810546875e+01
6.174506378173828125e+01,1.151054000854492188e+01
3.971985244750976562e+01,-3.677643966674804688e+01
1.834724545478820801e-01,-2.073589324951171875e+01
-5.390292358398437500e+01,-1.391275525093078613e+00
5.955502510070800781e+00,-3.281058120727539062e+01
-4.946495056152343750e+01,1.942210769653320312e+01
4.874408721923828125e+01,4.220071411132812500e+01
2.322307395935058594e+01,2.010287666320800781e+01
-9.179244995117187500e+00,-3.304684448242187500e+01
2.961433792114257812e+01,-9.721909523010253906e+00
3.006468963623046875e+01,-7.192299365997314453e+00
-6.538566589355468750e+01,6.332345962524414062e+00
-1.195236587524414062e+01,-3.000493621826171875e+01
2.877703094482421875e+01,-2.752067375183105469e+01
1.534277343750000000e+01,-2.272897529602050781e+01
-1.846628952026367188e+01,-1.628219413757324219e+01
-5.379414749145507812e+01,-1.302328491210937500e+01
3.842138671875000000e+01,3.993825912475585938e+01
3.727489852905273438e+01,-3.634240341186523438e+01
2.399015998840332031e+01,-4.380703926086425781e+00
-6.020718765258789062e+01,2.005177688598632812e+01
1.097806644439697266e+01,-1.706001091003417969e+01
1.721682071685791016e+00,3.126641035079956055e+00
-1.182777023315429688e+01,-3.743411254882812500e+01
-4.346685791015625000e+01,4.904403686523437500e+01
6.103165054321289062e+01,4.675137996673583984e+00
-2.018057441711425781e+01,-2.456054306030273438e+01
-6.223722457885742188e+01,-8.298690915107727051e-01
-5.238490676879882812e+01,2.811551856994628906e+01
-3.125799560546875000e+01,-1.362074375152587891e+01
-5.875768280029296875e+01,3.454173564910888672e+00
-1.189885044097900391e+01,-3.599602127075195312e+01
-5.470388793945312500e+01,4.588943099975585938e+01
1.777740097045898438e+01,-5.545965671539306641e+00
2.516306877136230469e+00,-3.231542968750000000e+01
4.202715682983398438e+01,3.325486373901367188e+01
-3.875642395019531250e+01,8.414751052856445312e+00
-2.572441864013671875e+01,4.020632266998291016e+00
4.094154739379882812e+01,4.598692703247070312e+01
-2.099369812011718750e+01,-2.545639038085937500e+01
-1.488789176940917969e+01,-3.912912130355834961e+00
4.789808273315429688e+01,-3.285848236083984375e+01
-2.162206077575683594e+01,-2.459796905517578125e+01
-1.130378723144531250e+01,1.649243927001953125e+01
-2.156185150146484375e+00,1.862221908569335938e+01
5.187268447875976562e+01,1.662048339843750000e+01
4.838665771484375000e+01,-3.457027816772460938e+01
6.802874755859375000e+01,1.165468883514404297e+01
-5.919077682495117188e+01,2.485868072509765625e+01
5.216434478759765625e+01,3.381015300750732422e+00
5.835992050170898438e+01,9.910180091857910156e+00
3.795064544677734375e+01,-3.474248504638671875e+01
3.695040893554687500e+01,2.735622596740722656e+01
3.916887283325195312e+01,-5.122692108154296875e+00
-4.249758911132812500e+01,4.559163665771484375e+01
4.513572311401367188e+01,-1.756525611877441406e+01
-6.831199645996093750e+01,1.992200469970703125e+01
3.958808898925781250e+01,3.077164268493652344e+01
-4.549602890014648438e+01,8.264360427856445312e+00
1.949835777282714844e+01,1.652093505859375000e+01
-3.395409393310546875e+01,-1.148586082458496094e+01
-4.778797531127929688e+01,2.441722106933593750e+01
4.486399078369140625e+01,-3.384081649780273438e+01
3.810281372070312500e+01,-3.381011581420898438e+01
2.093229103088378906e+01,1.473690509796142578e+01
-1.110960006713867188e+01,-1.254855155944824219e+01
3.750098800659179688e+01,1.901180076599121094e+01
-6.311809539794921875e+01,3.565304946899414062e+01
-3.630729675292968750e+01,9.717478752136230469e+00
1.523438835144042969e+01,-2.837966537475585938e+01
5.890312957763671875e+01,-2.507029724121093750e+01
-5.165665054321289062e+01,5.284191894531250000e+01
3.416273498535156250e+01,-2.663935852050781250e+01
-3.134654998779296875e+01,-3.694190263748168945e+00
-1.782744979858398438e+01,-1.862859725952148438e+01
2.852847671508789062e+01,-3.037168693542480469e+01
-5.370023345947265625e+01,-1.298406791687011719e+01
-6.710718154907226562e+00,-3.772555541992187500e+01
-5.103098297119140625e+01,3.866180801391601562e+01
-4.876562500000000000e+01,4.501533889770507812e+01
3.346645736694335938e+01,4.713098144531250000e+01
-4.982748413085937500e+01,2.476735496520996094e+01
4.042409515380859375e+01,4.925977706909179688e+01
4.906047058105468750e+01,-1.359717607498168945e+00
4.558929443359375000e+01,-2.384304237365722656e+01
-4.865505218505859375e+01,4.598756790161132812e+01
-5.506223678588867188e+01,1.354520988464355469e+01
-2.532296943664550781e+01,-3.190534210205078125e+01
4.418310546875000000e+01,-1.448253059387207031e+01
4.922171115875244141e+00,-3.322250747680664062e+01
2.499556732177734375e+01,-1.633935737609863281e+01
6.132761764526367188e+01,-1.135422348976135254e+00
-5.733975982666015625e+01,3.340869903564453125e+01
5.098877334594726562e+01,-3.276352310180664062e+01
4.052227497100830078e+00,-3.144373893737792969e+01
4.670959472656250000e+01,1.576467990875244141e+01
-3.717918777465820312e+01,-2.763688850402832031e+01
2.108343505859375000e+01,-8.109955787658691406e+00
-6.042750930786132812e+01,1.549457931518554688e+01
-5.110166931152343750e+01,2.586020469665527344e+01
-6.312931823730468750e+01,1.262763261795043945e+00
-5.120915222167968750e+01,3.816701126098632812e+01
-1.786147689819335938e+01,-3.615484237670898438e+01
-4.295787429809570312e+01,-2.564130210876464844e+01
1.262270164489746094e+01,-1.171084022521972656e+01
9.416331291198730469e+00,-1.134753131866455078e+01
-4.180639648437500000e+01,1.182600784301757812e+01
1.492851829528808594e+01,-2.334494400024414062e+01
-9.917950630187988281e+00,-3.837274932861328125e+01
-1.269285297393798828e+01,1.594567680358886719e+01
-6.110658645629882812e+01,2.380093193054199219e+01
1.064072132110595703e+01,-1.519984245300292969e+01
-4.294573974609375000e+01,-2.563814163208007812e+01
-3.171448516845703125e+01,1.232780551910400391e+01
3.093379974365234375e+01,5.058235168457031250e+01
1.483357620239257812e+01,-3.660485458374023438e+01
1.607741737365722656e+01,-3.915904617309570312e+01
-4.034825515747070312e+01,4.380179214477539062e+01
4.675680923461914062e+01,-4.755646705627441406e+00
4.489384078979492188e+01,-3.452952575683593750e+01
-4.382377243041992188e+01,1.407991123199462891e+01
-4.284025192260742188e+01,2.153660583496093750e+01
3.789912414550781250e+01,-9.446063041687011719e+00
5.458800125122070312e+01,2.714595794677734375e+01
-3.262106323242187500e+01,-3.085697364807128906e+01
4.022879791259765625e+01,-1.091632461547851562e+01
6.222181701660156250e+01,1.007771015167236328e+01
5.787150192260742188e+01,2.204911708831787109e+00
-5.655855941772460938e+01,1.104959487915039062e+01
4.574048614501953125e+01,3.384452056884765625e+01
4.956777954101562500e+01,2.405236816406250000e+01
-4.848219394683837891e+00,1.702654647827148438e+01
5.606383514404296875e+01,2.514254379272460938e+01
-3.401399230957031250e+01,-1.125373363494873047e+01
-5.489854431152343750e+01,1.257511043548583984e+01
-1.313903713226318359e+01,-3.056253242492675781e+01
-5.436048507690429688e+01,1.085415840148925781e+01
4.080852508544921875e+01,1.058980274200439453e+01
2.385878944396972656e+01,-6.770743131637573242e-01
-5.654868698120117188e+01,-2.598567485809326172e+00
-5.398176193237304688e+00,-3.776833343505859375e+01
5.387203216552734375e+01,2.945900344848632812e+01
5.851468658447265625e+01,-1.068901824951171875e+01
-7.187129211425781250e+01,1.410529899597167969e+01
-4.155289840698242188e+01,1.193774795532226562e+01
8.405440330505371094e+00,-3.361094665527343750e+01
-1.449822330474853516e+01,-1.167328262329101562e+01
1.638748550415039062e+01,-3.315376281738281250e+00
-3.736717605590820312e+01,-5.637574195861816406e+00
-4.542977333068847656e+00,-2.006219863891601562e+00
-1.166069412231445312e+01,-3.081678962707519531e+01
2.331937408447265625e+01,2.216123771667480469e+01
-3.533499908447265625e+01,1.239397430419921875e+01
1.738445663452148438e+01,-3.781317174434661865e-01
5.118877410888671875e+01,-3.208884429931640625e+01
2.824843788146972656e+01,-2.770379829406738281e+01
4.683242797851562500e+01,-4.703288555145263672e+00
-1.829827308654785156e+01,-2.551191329956054688e+01
3.919797134399414062e+01,3.768372726440429688e+01
-5.007365036010742188e+01,-1.742156791687011719e+01
-4.032866668701171875e+01,2.053433418273925781e+01
5.296998596191406250e+01,1.941267013549804688e+01
1.281982707977294922e+01,-4.045513153076171875e+01
5.798796844482421875e+01,1.075469684600830078e+01
4.045685195922851562e+01,-5.996773242950439453e+00
2.087533378601074219e+01,1.837323760986328125e+01
-3.015592384338378906e+01,-1.447457313537597656e+01
5.294770050048828125e+01,2.623410606384277344e+01
4.740805053710937500e+01,3.708221817016601562e+01
-2.099691963195800781e+01,-3.365343856811523438e+01
-4.248646926879882812e+01,1.074111461639404297e+01
1.404276943206787109e+01,-2.834385299682617188e+01
-4.849039077758789062e+01,-1.460286235809326172e+01
4.093246459960937500e+01,-4.597362041473388672e+00
5.353657913208007812e+01,-1.794814682006835938e+01
4.678041458129882812e+01,-1.543695449829101562e+01
